,frame,intersect,distance,angle,ego_vel_x,ego_vel_y,ego_vel_z,ego_accel_x,ego_accel_y,ego_accel_z,ego_ang_vel_x,ego_ang_vel_y,ego_ang_vel_z,adv_vel_x,adv_vel_y,adv_vel_z,adv_accel_x,adv_accel_y,adv_accel_z,adv_ang_vel_x,adv_ang_vel_y,adv_ang_vel_z
176,947279,False,0.8924088699527201,-136.8170411090586,2.1860623359680176,-0.0043050688691437244,-5.6819913879735395e-05,-0.74920654296875,0.04292763024568558,-0.01210098247975111,-0.06694285571575165,-0.24336448311805725,0.9072979688644409,2.7419815063476562,-0.0031035931315273046,9.536742595628311e-08,0.09920597076416016,-0.0002668239176273346,1.5449522834387608e-05,2.5064748115255497e-05,-0.004814459476619959,-0.04968801140785217
177,947280,False,0.8919481182532992,-136.54641044933885,2.131713628768921,-0.005977472756057978,-0.0005964851006865501,-1.0869741439819336,-0.033448077738285065,-0.01079330313950777,-0.04350148141384125,-0.3982555568218231,-0.9264954924583435,2.7370195388793945,-0.00302096176892519,6.294250169958104e-07,-0.09923934936523438,0.0016526272520422935,1.0681151252356358e-05,0.0001842015772126615,0.004822601098567247,-0.04288497567176819
178,947281,False,0.8922257982045685,-136.26942297201936,2.082792043685913,-0.0037955944426357746,-0.000860671978443861,-0.9784317016601562,0.04363756626844406,-0.005283737555146217,-0.09051357209682465,-0.37825387716293335,0.9314217567443848,2.7419753074645996,-0.0029899287037551403,1.7738342421580455e-06,0.09911537170410156,0.0006206613034009933,2.288818359375e-05,-0.00012162822531536222,-0.004838667809963226,-0.03859162703156471
179,947282,False,0.8917923697164124,-135.95276786840682,2.0589752197265625,-0.0057790158316493034,-0.0007208442548289895,-0.4763364791870117,-0.03966842591762543,0.00279655447229743,-0.009999276138842106,-0.19643811881542206,-0.9221636652946472,2.7370128631591797,-0.002974294126033783,1.3160705520931515e-06,-0.09924888610839844,0.0003126915544271469,-9.15527380129788e-06,7.279482815647498e-05,0.004838684573769569,-0.03520151972770691
180,947283,False,0.8920690228285962,-135.65198948452263,2.0754714012145996,-0.004014888778328896,-0.0002661800244823098,0.3299236297607422,0.03528254106640816,0.009093284606933594,-0.007856454700231552,0.0887419804930687,0.8849813938140869,2.7419707775115967,-0.002944712759926915,4.76837158203125e-07,0.09915828704833984,0.0005916273221373558,-1.678466833254788e-05,-7.38600137992762e-05,-0.004851529374718666,-0.03136762976646423
181,947284,False,0.8916309593904153,-135.34659995601714,2.1283273696899414,-0.00627891905605793,0.00034996031899936497,1.057119369506836,-0.04528060555458069,0.0123228058218956,0.08208627253770828,0.3542707562446594,-0.8603883385658264,2.737013578414917,-0.0029431935399770737,9.346007914246002e-07,-0.09914398193359375,3.0384398996829987e-05,9.155272891803179e-06,-0.00017656170530244708,0.004834084305912256,-0.02903038263320923
182,947285,False,0.8918819144796563,-135.0858772576105,2.191019296646118,-0.004618609324097633,0.0008079719264060259,1.2538385391235352,0.03320619463920593,0.009160231798887253,0.0509868785738945,0.44982853531837463,0.8473573923110962,2.7405600547790527,-0.003021318232640624,1.5830993334020604e-06,0.07092952728271484,-0.0015624938532710075,1.296997106692288e-05,-0.0003770469920709729,-0.003393826773390174,-0.029565559700131416
183,947286,False,0.8913995689137687,-134.82981668891276,2.2297890186309814,-0.006731405854225159,0.0008905791910365224,0.7753944396972656,-0.04225593060255051,0.00165214529260993,0.08293396234512329,0.3150755763053894,-0.8727685809135437,2.7337846755981445,-0.0028406153433024883,1.325607286162267e-06,-0.13550758361816406,0.0036140577867627144,-5.149840944795869e-06,0.0003733007761184126,0.006348154973238707,-0.020622901618480682
184,947287,False,0.8916231887489188,-134.59654667556273,2.2219691276550293,-0.004592719953507185,0.0005002307589165866,-0.15639781951904297,0.042773716151714325,-0.007806968875229359,-0.02316099777817726,0.005689379759132862,0.8940880298614502,2.739006280899048,-0.0029723206534981728,1.4400482086784905e-06,0.1044321060180664,-0.0026341062039136887,2.28881845032447e-06,-0.00039911639760248363,-0.005366293713450432,-0.024146724492311478
185,947288,False,0.891188175749734,-134.3274460513285,2.1823387145996094,-0.006297769490629435,-0.00010817527800099924,-0.7926082611083984,-0.03410099074244499,-0.012168120592832565,-0.018513299524784088,-0.2661624550819397,-0.914456844329834,2.7359766960144043,-0.0029310639947652817,2.956390289909905e-06,-0.060591697692871094,0.0008251331746578217,3.032684253412299e-05,6.873746315250173e-06,0.0025466294027864933,-0.02054138481616974
186,947289,False,0.8914830395414544,-134.04982891608248,2.1278772354125977,-0.004020686727017164,-0.0006518077570945024,-1.0892295837402344,0.04554165527224541,-0.01087264996021986,-0.09777386486530304,-0.4062593877315521,0.9230573177337646,2.7432167530059814,-0.007011446636170149,-5.722045557376987e-07,0.14480113983154297,-0.08160765469074249,-7.05718994140625e-05,-0.00937080942094326,-0.00737000210210681,-0.16726794838905334
187,947290,False,0.8911090339139128,-133.72245750690493,2.079885721206665,-0.005820008460432291,-0.0008663558983244002,-0.9598302841186523,-0.035986434668302536,-0.004290962591767311,-0.040098000317811966,-0.3713371455669403,-0.9339350461959839,2.739574909210205,-0.004452324938029051,-1.23977656585339e-06,-0.07283687591552734,0.05118243396282196,-1.33514404296875e-05,0.006200270261615515,0.003586108097806573,-0.04913546144962311
188,947291,False,0.8914096922568986,-133.395284166863,2.058739185333252,-0.003879658179357648,-0.0007100582006387413,-0.4229307174682617,0.03880700469017029,0.0031259539537131786,-0.05256420746445656,-0.17887261509895325,0.9181658625602722,2.74422287940979,-0.004116780124604702,-8.964538551481382e-07,0.09295940399169922,0.006710896268486977,6.866453986731358e-06,0.002305783564224839,-0.004122396465390921,-0.038003720343112946
189,947292,False,0.8910372816043166,-133.04547258891114,2.0783603191375732,-0.006047435104846954,-0.0002154159446945414,0.3924226760864258,-0.043355539441108704,0.009892844595015049,0.04123076796531677,0.11242712289094925,-0.8854888081550598,2.7377192974090576,-0.004255236126482487,-1.449584942747606e-06,-0.13007164001464844,-0.0027691200375556946,-1.1062621524615679e-05,0.0002341858926229179,0.006882881745696068,-0.042384929955005646
190,947293,False,0.8913290783073057,-132.73318149412745,2.132657051086426,-0.004391269292682409,0.00038474082248285413,1.0859346389770508,0.03312331438064575,0.012003135867416859,0.03705722093582153,0.36673516035079956,0.8528445959091187,2.740926504135132,-0.0042564463801681995,-1.573562599332945e-06,0.06414413452148438,-2.4205073714256287e-05,-2.47955313170678e-06,4.5146483898861334e-05,-0.002705776132643223,-0.039064232259988785
191,947294,False,0.8909264443733494,-132.4314608851838,2.195046901702881,-0.006611034739762545,0.0008409690926782787,1.2477970123291016,-0.04439530894160271,0.009124565869569778,0.10138742625713348,0.4501950740814209,-0.8553894758224487,2.735030174255371,-0.004233337007462978,3.814697180359872e-08,-0.11792659759521484,0.0004621874541044235,3.223419116693549e-05,0.0001909836137201637,0.005858387798070908,-0.03539181873202324
192,947295,False,0.8911987914563848,-132.1713230934173,2.230525255203247,-0.004748897161334753,0.0013668059837073088,0.7095670700073242,0.03724275156855583,0.010516737587749958,0.02365093305706978,0.2784860134124756,0.8689547777175903,2.740311622619629,-0.004289341624826193,-6.675720101156912e-07,0.10562896728515625,-0.0011200923472642899,-1.411438006471144e-05,-4.1205905290553346e-05,-0.0053288755007088184,-0.034533657133579254
193,947296,False,0.8908033289963195,-131.8936536971896,2.2186801433563232,-0.006516625639051199,0.0019288063049316406,-0.23690223693847656,-0.03535456955432892,0.011240006424486637,0.03137648478150368,-0.06688924133777618,-0.900111734867096,2.736586570739746,-0.004232294391840696,3.814697180359872e-08,-0.07450103759765625,0.0011409446597099304,1.411438006471144e-05,0.00012420005805324763,0.0033290621358901262,-0.02974633313715458
194,947297,False,0.8910732618497483,-131.61693689404726,2.177558183670044,-0.00429880153387785,0.0018275451147928834,-0.8224391937255859,0.04435648024082184,-0.0020252238027751446,-0.08037403225898743,-0.34248682856559753,0.9111776947975159,2.7428767681121826,-0.004256787709891796,4.482269275740691e-07,0.12580394744873047,-0.0004898663610219955,8.20159948489163e-06,-9.032260095409583e-06,-0.006365875247865915,-0.028204550966620445
195,947298,False,0.8906716722402145,-131.29000881251315,2.12315034866333,-0.005978076718747616,0.0015608215471729636,-1.0881567001342773,-0.033585503697395325,-0.0053344713523983955,-0.042784351855516434,-0.4708310663700104,-0.9273300170898438,2.738572597503662,-0.004284742753952742,9.250640573554847e-07,-0.08608341217041016,-0.0005591008812189102,9.536742254567798e-06,-8.653459371998906e-05,0.0041929190047085285,-0.027137592434883118
196,947299,False,0.8910051643707243,-130.95229991282056,2.077463388442993,-0.0038699733559042215,0.0014255046844482422,-0.9137392044067383,0.04216206818819046,-0.0027063372544944286,-0.08970540761947632,-0.4210493862628937,0.9305936098098755,2.743208169937134,-0.004274547100067139,2.346038854739163e-06,0.0927114486694336,0.00020391307771205902,2.841949390131049e-05,7.184564310591668e-05,-0.00431230990216136,-0.02436019666492939
197,947300,False,0.8906121529407741,-130.57435103724242,2.059512138366699,-0.005869824904948473,0.0016090392600744963,-0.3590250015258789,-0.039997030049562454,0.0036706915125250816,0.0004029544652439654,-0.21664214134216309,-0.9172077178955078,2.737255573272705,-0.004276280291378498,-2.5272368020523572e-06,-0.11905193328857422,-3.466382622718811e-05,-9.74655122263357e-05,9.946652426151559e-05,0.006071832496672869,-0.022772356867790222
198,947301,False,0.8909675204518276,-130.21498615359516,2.082639217376709,-0.004131059627979994,0.0020631311926990747,0.4625415802001953,0.03477530553936958,0.00908183865249157,-0.0031186314299702644,0.07481802254915237,0.8786007165908813,2.7412047386169434,-0.00431062001734972,-1.6689300537109375e-06,0.07898330688476562,-0.0006867945194244385,1.7166134057333693e-05,-0.0001015418310998939,-0.003664063522592187,-0.02205958403646946
199,947302,False,0.8905936988330946,-129.85759606866836,2.1386446952819824,-0.0064046913757920265,0.002647876739501953,1.1201095581054688,-0.0454726368188858,0.011694910936057568,0.09002810716629028,0.31952232122421265,-0.8582333922386169,2.7357964515686035,-0.004275693092495203,-8.106231348392612e-07,-0.10816574096679688,0.0006985384970903397,1.71661376953125e-05,0.0001123270412790589,0.005285840947180986,-0.019202444702386856
200,947303,False,0.8909672035893261,-129.54899290215906,2.1987087726593018,-0.004696472082287073,0.003037757705897093,1.2012815475463867,0.03416438400745392,0.007797619327902794,0.04634949564933777,0.3769122362136841,0.8499588370323181,2.741054058074951,-0.0070075709372758865,-1.907348590179936e-08,0.10515213012695312,-0.05463755875825882,1.583099401614163e-05,-0.006224262062460184,-0.005265571177005768,-0.1169527918100357
201,947304,False,0.8906872543893859,-129.2444157508699,2.23028564453125,-0.006625869311392307,0.0030253599397838116,0.6315374374389648,-0.038587942719459534,-0.000247955322265625,0.07638738304376602,0.20855025947093964,-0.8720040917396545,2.7368922233581543,-0.005264828912913799,-1.077651972991589e-06,-0.0832366943359375,0.034854840487241745,-2.117157055181451e-05,0.004113230854272842,0.0038442437071353197,-0.03656068816781044
202,947305,False,0.8910658020426974,-128.95863793414378,2.2153120040893555,-0.004633298143744469,0.0025372791569679976,-0.2994728088378906,0.03985142335295677,-0.00976161565631628,-0.032398637384176254,-0.10623323172330856,0.8972290754318237,2.742616891860962,-0.005063952878117561,2.8610228852699038e-08,0.11449337005615234,0.004017520695924759,2.2125243049231358e-05,0.0014287057565525174,-0.0056980750523507595,-0.029572343453764915
203,947306,False,0.890753092222064,-128.63180693154086,2.172591209411621,-0.006258902605623007,0.0018684864044189453,-0.8544158935546875,-0.03251209110021591,-0.013375855050981045,-0.02302226796746254,-0.3535309135913849,-0.9152534008026123,2.737963914871216,-0.0050551495514810085,2.8610227786884934e-07,-0.09305953979492188,0.0001760665327310562,5.149840944795869e-06,0.0003939413873013109,0.004541583824902773,-0.028540488332509995
204,947307,False,0.8911704503549771,-128.29235710631988,2.1190435886383057,-0.004014463163912296,0.0013099003117531538,-1.0709524154663086,0.04488878697156906,-0.01117172185331583,-0.09902981668710709,-0.4598468840122223,0.9254986643791199,2.742642879486084,-0.005074480082839727,5.149840944795869e-07,0.09357929229736328,-0.00038661062717437744,4.5776364459015895e-06,-9.379880066262558e-05,-0.004454794339835644,-0.027098504826426506
205,947308,False,0.8908930186794357,-127.90061245263217,2.075448513031006,-0.005852155387401581,0.0011082458076998591,-0.8719015121459961,-0.03675384446978569,-0.004033090081065893,-0.03348467871546745,-0.3948841691017151,-0.9317692518234253,2.7370545864105225,-0.005000530742108822,1.6403197378167533e-06,-0.11176586151123047,0.0014789868146181107,2.2506712411995977e-05,0.0002226886135758832,0.005590342450886965,-0.022581592202186584
206,947309,False,0.8913336779301922,-127.50850634901172,2.0611703395843506,-0.003964215517044067,0.001291904365643859,-0.28556346893310547,0.03775879740715027,0.0036731711588799953,-0.045609064400196075,-0.18405847251415253,0.9123845100402832,2.74143648147583,-0.005011060740798712,1.1062621751989354e-06,0.08763790130615234,-0.00021059997379779816,-1.0681151252356358e-05,-0.00010480395576450974,-0.0041929129511117935,-0.021198324859142303
207,947310,False,0.8910906583566228,-127.0977068314215,2.087570905685425,-0.006117716897279024,0.00181859009899199,0.5280113220214844,-0.043070025742053986,0.010533714666962624,0.04960421100258827,0.10498775541782379,-0.8783701658248901,2.7362771034240723,-0.004947441630065441,2.460479663568549e-06,-0.10318756103515625,0.001272382214665413,2.708435022213962e-05,6.414766539819539e-05,0.005007172469049692,-0.01752183772623539
208,947311,False,0.8915332901044424,-126.72919668415247,2.1438705921173096,-0.004451439715921879,0.002435884438455105,1.1259937286376953,0.033325545489788055,0.012345886789262295,0.038587331771850586,0.3280920684337616,0.8527347445487976,2.7414817810058594,-0.0049019018188118935,-2.079010073430254e-06,0.10409355163574219,0.0009107962250709534,-9.078979928744957e-05,2.8505844966275617e-05,-0.005197680089622736,-0.014375788159668446
209,947312,False,0.8912014456836587,-126.37580356108725,2.2018563747406006,-0.006682730279862881,0.0028709792532026768,1.1597156524658203,-0.04462581127882004,0.008701896294951439,0.09901396185159683,0.3670359253883362,-0.8580422401428223,2.7370240688323975,-0.0048744697123765945,2.1076202756376006e-06,-0.08915424346923828,0.0005486421287059784,8.37326078908518e-05,3.342052877997048e-05,0.004232707899063826,-0.01268930733203888
210,947313,False,0.8915775267203189,-126.06341029413147,2.2290806770324707,-0.004763992968946695,0.00285726529546082,0.5444860458374023,0.03837474435567856,-0.0002742791548371315,0.016137447208166122,0.18111538887023926,0.8734855055809021,2.742415189743042,-0.004989970475435257,-8.010864007701457e-07,0.10782241821289062,-0.0023100152611732483,-5.817413330078125e-05,-0.0003097508451901376,-0.005356340669095516,-0.01569097861647606
211,947314,False,0.8912794822577391,-125.7298515079055,2.2113590240478516,-0.006489123683422804,0.0024089335929602385,-0.3544330596923828,-0.03450261428952217,-0.008966634050011635,0.018450919538736343,-0.12772302329540253,-0.9012616872787476,2.737332820892334,-0.004858504049479961,0.0006160545162856579,-0.10164737701416016,0.0026293285191059113,0.012337112799286842,-0.0007017635507509112,-0.02227533981204033,-0.009803548455238342
